index,source,destination,hops,fail count,delay,overhead_signal
434,SAT-18-11,SAT-61-11,30,0,58.20112060288464,0
435,SAT-16-12,SAT-9-4,50,18,288.46954158362666,72
436,SAT-41-16,SAT-32-14,44,18,240.1619402937072,88
437,SAT-66-21,SAT-24-20,32,0,62.75438728406317,0
438,SAT-40-20,SAT-22-11,28,4,93.29925508850043,6
439,SAT-19-11,SAT-2-19,60,20,307.62893449251004,156
440,SAT-25-0,SAT-55-13,96,31,484.1156585600474,453
441,SAT-60-14,SAT-47-5,123,50,740.3731594905948,351
442,SAT-61-9,SAT-32-16,45,4,152.8289426546914,4
443,SAT-50-5,SAT-63-5,114,50,681.2754997492304,353
444,SAT-41-16,SAT-1-12,37,4,87.75153928281449,4
445,SAT-10-10,SAT-29-7,245,111,1513.372806733293,1116
446,SAT-40-17,SAT-33-10,15,4,59.41132808723464,4
447,SAT-51-21,SAT-60-2,27,7,128.07737625632416,9
448,SAT-36-17,SAT-31-21,10,3,35.63642044874582,3
449,SAT-57-15,SAT-39-11,23,3,60.842293579025714,3
450,SAT-24-2,SAT-61-15,249,103,1465.2572153564106,1792
451,SAT-45-21,SAT-24-8,67,21,333.81107928409796,209
452,SAT-62-10,SAT-67-6,44,17,257.87376111445946,64
453,SAT-68-20,SAT-11-8,54,17,277.45203633139766,119
454,SAT-68-2,SAT-35-12,44,4,127.53147917525816,4
455,SAT-38-18,SAT-58-20,23,2,50.22191659767376,4
456,SAT-62-16,SAT-40-6,33,4,107.90196346482229,4
457,SAT-48-13,SAT-43-14,19,6,94.74018743046878,6
458,SAT-35-12,SAT-31-14,19,6,99.43121384091978,6
459,SAT-56-14,SAT-18-3,46,4,135.99340075148456,4
460,SAT-71-20,SAT-71-4,7,0,39.39843982758116,0
461,SAT-66-14,SAT-44-19,72,25,363.02568778793017,256
462,SAT-27-19,SAT-44-13,54,18,268.6742781831544,140
463,SAT-71-2,SAT-28-2,86,28,423.2081213817169,410
464,SAT-63-5,SAT-6-5,116,50,683.5207823879509,421
465,SAT-10-11,SAT-4-10,8,0,18.512469454100476,0
466,SAT-71-16,SAT-0-20,6,4,28.142223569877864,4
467,SAT-49-11,SAT-23-20,36,4,107.88918221353245,4
468,SAT-38-0,SAT-22-5,30,4,114.97080861022484,6
469,SAT-3-1,SAT-67-0,10,0,21.917428374913506,0
470,SAT-14-11,SAT-46-1,43,4,127.05166435248945,4
471,SAT-0-6,SAT-36-20,45,4,121.59230082328932,4
472,SAT-26-8,SAT-7-21,29,4,95.54654603795122,4
473,SAT-7-8,SAT-50-19,97,31,494.19609949094865,426
474,SAT-7-1,SAT-69-14,56,20,314.2760299835432,94
475,SAT-22-15,SAT-45-5,204,85,1224.6845259113948,1006
476,SAT-5-7,SAT-2-0,11,4,51.32213588447862,6
477,SAT-69-19,SAT-22-9,36,4,113.61021312295318,4
478,SAT-18-13,SAT-10-8,98,42,598.080644037552,211
479,SAT-46-10,SAT-48-19,14,4,75.3211107132258,8
480,SAT-28-13,SAT-21-11,10,1,26.554109400491583,1
481,SAT-35-1,SAT-53-3,33,6,125.74113486116131,6
482,SAT-17-19,SAT-46-6,101,32,520.6888610693426,438
483,SAT-10-0,SAT-68-12,25,4,92.50665862856256,4
484,SAT-43-3,SAT-12-7,148,58,818.433691925923,906
485,SAT-48-2,SAT-18-6,97,32,489.56197727096395,438
486,SAT-49-11,SAT-18-5,266,114,1594.0087153392726,1843
487,SAT-54-19,SAT-6-4,42,5,156.1601983880841,10
488,SAT-9-9,SAT-41-13,51,7,178.3238497445992,7
489,SAT-51-6,SAT-27-20,33,4,98.36029106958874,5
490,SAT-29-17,SAT-38-8,19,4,76.34425592265126,4
491,SAT-63-5,SAT-69-11,13,4,50.67615098279806,4
492,SAT-7-1,SAT-69-19,121,53,739.719947657358,257
493,SAT-23-9,SAT-23-20,12,0,72.23047301722316,0
494,SAT-12-0,SAT-48-17,326,142,1960.2300515128222,2586
495,SAT-60-3,SAT-54-19,13,2,50.89304042474368,2
496,SAT-68-18,SAT-70-12,9,4,43.22997335996483,4
497,SAT-18-6,SAT-24-19,16,4,70.59226033853547,4
498,SAT-2-16,SAT-22-16,163,71,969.0409928085213,769
499,SAT-28-4,SAT-71-16,248,104,1484.7266472314277,1538
500,SAT-17-18,SAT-8-21,13,2,36.43593133221624,3
501,SAT-66-5,SAT-50-19,25,4,83.17515372008795,4
502,SAT-0-20,SAT-27-20,28,0,50.782110420645346,0
503,SAT-3-11,SAT-28-12,27,0,54.44750135144266,0
504,SAT-23-7,SAT-19-8,14,5,66.62093535923208,11
505,SAT-47-15,SAT-28-17,64,22,324.6688212324403,193
506,SAT-2-19,SAT-31-13,94,32,475.7768912867554,438
507,SAT-46-6,SAT-62-17,64,19,338.7237891730357,139
508,SAT-62-20,SAT-28-21,36,0,70.53459566744512,0
509,SAT-49-9,SAT-26-5,194,83,1158.5292490014322,984
510,SAT-19-12,SAT-25-7,60,24,357.831480585476,70
511,SAT-35-16,SAT-50-13,49,18,245.4043290706437,123
512,SAT-38-9,SAT-46-1,17,4,67.84480511355056,4
513,SAT-55-0,SAT-53-15,20,6,115.2815739127749,8
514,SAT-63-21,SAT-5-10,26,4,97.30382657335957,11
515,SAT-61-15,SAT-70-21,16,4,56.34193537923898,4
516,SAT-32-21,SAT-36-18,40,16,236.07593613202746,36
517,SAT-45-1,SAT-15-17,295,129,1787.6909616810678,2151
518,SAT-29-17,SAT-20-3,18,3,69.47474865510574,3
519,SAT-31-20,SAT-13-4,35,5,138.94949731020154,5
520,SAT-9-19,SAT-48-13,100,33,495.98763750589126,489
521,SAT-30-19,SAT-23-11,16,4,65.92322690446596,4
522,SAT-62-7,SAT-43-9,22,2,48.91371750843796,2
523,SAT-24-21,SAT-3-7,100,37,550.1014805575529,399
524,SAT-13-0,SAT-41-6,91,29,458.9861577264748,408
525,SAT-13-19,SAT-23-12,18,4,64.91441269632344,5
526,SAT-10-10,SAT-46-19,116,38,586.373413710998,643
527,SAT-35-12,SAT-18-11,19,0,39.080772597887176,0
528,SAT-2-19,SAT-60-13,45,15,223.41567302541378,103
529,SAT-39-1,SAT-51-6,46,15,239.2970090668964,81
530,SAT-32-20,SAT-31-10,12,4,67.57614551908206,4
531,SAT-9-1,SAT-12-7,14,4,69.97242827106193,12
532,SAT-45-1,SAT-34-6,43,14,224.28691404867655,69
533,SAT-14-11,SAT-18-6,50,20,303.1366152659886,50
534,SAT-17-12,SAT-3-20,23,4,78.30743608080334,7
535,SAT-31-10,SAT-6-19,85,28,434.54256573579255,328
536,SAT-48-19,SAT-51-4,21,5,116.86932099550093,7
537,SAT-12-6,SAT-22-18,21,4,84.7795388615556,4
538,SAT-5-17,SAT-34-9,38,4,107.26649971748118,8
539,SAT-43-11,SAT-30-15,28,5,116.43447146194346,5
540,SAT-26-21,SAT-59-13,108,36,548.9775561485943,564
541,SAT-24-21,SAT-46-16,180,76,1070.7683964920186,840
542,SAT-53-9,SAT-28-21,36,4,113.4394186079443,4
543,SAT-7-10,SAT-55-13,42,7,156.27728059231103,10
544,SAT-32-11,SAT-39-0,19,4,85.42948453855196,4
545,SAT-6-20,SAT-50-13,88,29,440.55622972202224,382
546,SAT-69-0,SAT-22-20,28,0,60.28686305437727,0
547,SAT-21-8,SAT-29-19,36,11,192.38227515321785,39
548,SAT-65-2,SAT-28-14,178,68,998.5402757766792,1219
549,SAT-5-12,SAT-52-19,79,26,394.7965473955653,310
550,SAT-70-21,SAT-31-5,48,4,153.51743827821272,8
551,SAT-39-3,SAT-62-20,29,2,76.76074460069356,2
552,SAT-53-18,SAT-4-19,69,23,338.4697918835825,277
553,SAT-48-7,SAT-28-21,29,4,90.73013259130606,4
554,SAT-12-3,SAT-30-15,115,44,662.539727649602,433
555,SAT-37-21,SAT-66-5,44,4,146.6624437756161,4
556,SAT-22-9,SAT-71-12,27,0,63.107953342272936,0
557,SAT-63-14,SAT-22-17,99,33,498.0805749312506,477
558,SAT-6-14,SAT-25-1,29,4,94.9570482257626,4
559,SAT-70-6,SAT-55-1,21,4,61.07141242047622,6
560,SAT-6-0,SAT-30-17,228,99,1375.1855280383575,1196
561,SAT-18-11,SAT-12-15,21,5,103.25722229615997,5
562,SAT-58-7,SAT-30-15,47,5,171.0571231867725,5
563,SAT-53-11,SAT-5-10,26,0,54.46053749364571,0
564,SAT-45-1,SAT-64-20,23,0,55.569729570116145,0
565,SAT-66-9,SAT-35-18,155,59,865.1982396581935,894
566,SAT-34-3,SAT-51-17,170,72,1028.680110624084,681
567,SAT-54-19,SAT-56-14,16,6,89.17994495957292,8
568,SAT-24-3,SAT-6-19,25,2,73.7483678258267,2
569,SAT-48-20,SAT-66-6,65,20,335.8602441078279,172
570,SAT-65-4,SAT-54-18,20,3,73.51692770852974,3
571,SAT-15-0,SAT-62-1,27,0,54.26112164949452,0
572,SAT-66-13,SAT-71-16,17,4,81.48859490150797,5
573,SAT-1-5,SAT-41-2,98,34,487.68675192378095,505
574,SAT-59-6,SAT-44-2,46,16,224.73388946670673,113
575,SAT-8-9,SAT-38-7,345,156,2116.6044442300636,2449
576,SAT-58-7,SAT-48-7,111,50,674.2150634534682,285
577,SAT-36-21,SAT-10-5,41,4,141.06112137585046,4
578,SAT-61-15,SAT-60-17,10,4,54.4209234282303,4
579,SAT-52-11,SAT-1-12,23,0,46.61858546228264,0
580,SAT-22-15,SAT-17-11,10,3,35.79914337881465,3
581,SAT-66-21,SAT-25-0,33,0,68.45741656466348,0
582,SAT-46-19,SAT-63-5,34,4,137.19677043617628,4
583,SAT-48-2,SAT-65-10,26,4,84.66551733274547,4
584,SAT-25-8,SAT-51-1,34,4,95.53913396637034,4
585,SAT-35-6,SAT-27-20,17,4,67.78052403296655,4
586,SAT-57-15,SAT-28-14,141,56,783.5663649556908,826
587,SAT-57-20,SAT-23-9,46,4,136.51869784219957,4
588,SAT-31-5,SAT-62-16,43,4,130.1668262630336,8
589,SAT-53-6,SAT-65-4,85,36,495.475485239628,230
590,SAT-2-12,SAT-32-0,41,4,122.40631351394596,4
591,SAT-10-8,SAT-56-16,43,4,154.2391203902321,4
592,SAT-62-18,SAT-44-19,52,17,250.36407656996283,166
593,SAT-36-21,SAT-51-14,79,30,441.86381479536544,226
594,SAT-48-15,SAT-63-14,77,31,429.1350016318356,241
595,SAT-67-4,SAT-52-2,48,17,238.70100409322333,122
596,SAT-66-6,SAT-71-3,25,10,133.88273789828645,26
597,SAT-25-19,SAT-55-11,39,4,109.68323646249463,4
598,SAT-71-12,SAT-59-15,26,5,108.0671077702334,5
599,SAT-41-6,SAT-31-18,21,4,84.71472749898633,4
600,SAT-6-9,SAT-64-7,165,74,1010.3920091352685,534
601,SAT-4-17,SAT-29-11,32,4,86.31822468095069,8
602,SAT-60-6,SAT-25-7,105,35,518.9499781661117,589
603,SAT-41-2,SAT-65-19,300,135,1848.9304961660494,1665
604,SAT-26-5,SAT-65-2,101,35,502.61785583150163,545
605,SAT-34-6,SAT-23-12,18,3,60.222927634202776,3
606,SAT-53-6,SAT-28-12,32,3,86.72682120628193,3
607,SAT-3-6,SAT-16-13,21,3,70.57560478242917,3
608,SAT-46-9,SAT-4-4,194,80,1125.1308890181563,1230
609,SAT-8-18,SAT-21-11,21,4,70.71643514941559,4
610,SAT-30-18,SAT-45-1,21,2,61.2376606692773,2
611,SAT-57-17,SAT-68-21,16,3,47.0964200367767,3
612,SAT-3-6,SAT-44-7,95,32,472.20322172611253,487
613,SAT-66-5,SAT-14-13,29,4,90.40542307626295,4
614,SAT-62-20,SAT-14-9,36,4,117.0738305331481,7
615,SAT-52-2,SAT-64-20,17,1,49.100014034233716,1
616,SAT-67-13,SAT-54-15,26,5,103.42252647925633,5
617,SAT-51-12,SAT-1-8,279,126,1720.8559527647706,1445
618,SAT-30-18,SAT-57-4,46,5,169.34089365587505,5
619,SAT-49-19,SAT-15-0,38,1,84.10475776146625,1
620,SAT-62-15,SAT-65-10,9,3,38.53897035856271,3
621,SAT-48-13,SAT-57-14,23,6,102.41694828456428,6
622,SAT-16-10,SAT-11-20,16,4,75.13832304123223,4
623,SAT-65-16,SAT-71-2,15,4,63.9003610977638,4
624,SAT-17-20,SAT-16-9,13,4,74.12532434961076,4
625,SAT-19-15,SAT-26-19,24,9,118.14583812181347,25
626,SAT-40-17,SAT-41-7,12,4,67.56582429341006,4
627,SAT-7-0,SAT-8-18,18,6,106.96426412099757,6
628,SAT-25-8,SAT-33-4,55,22,316.68080517820795,98
629,SAT-66-13,SAT-18-15,37,5,124.28698172036773,5
630,SAT-66-9,SAT-24-11,33,0,70.01249180486305,0
631,SAT-54-15,SAT-15-9,40,3,102.13811238038079,3
632,SAT-65-13,SAT-17-19,79,27,400.08970127138963,303
633,SAT-15-18,SAT-18-11,11,4,51.668453061214436,4
634,SAT-12-15,SAT-50-9,41,3,104.03931457895045,3
635,SAT-30-2,SAT-1-15,187,75,1083.4310612406443,1165
636,SAT-48-14,SAT-29-9,25,2,68.94429283598974,2
637,SAT-29-9,SAT-46-6,161,70,968.9117885911339,678
638,SAT-65-21,SAT-31-15,229,95,1336.9620971906024,1666
639,SAT-25-13,SAT-37-18,64,25,357.4613010353318,157
640,SAT-21-12,SAT-26-2,26,8,140.82856802667027,18
641,SAT-20-6,SAT-53-6,334,150,2030.033287499613,2529
642,SAT-23-11,SAT-17-17,29,9,155.84368008301587,24
643,SAT-62-21,SAT-52-1,13,0,32.13368381206935,0
644,SAT-0-8,SAT-66-18,33,10,180.8981517003694,40
645,SAT-22-17,SAT-68-20,30,3,69.03908270473872,3
646,SAT-2-16,SAT-32-21,36,4,89.76264410228215,4
647,SAT-59-1,SAT-35-14,122,46,681.7571180058834,565
648,SAT-69-8,SAT-69-19,12,0,72.23047301722318,0
649,SAT-6-19,SAT-1-1,10,1,35.75406170382788,1
650,SAT-38-0,SAT-15-11,35,4,115.28470370835397,7
651,SAT-22-3,SAT-21-19,8,2,41.29740679497913,2
652,SAT-19-13,SAT-46-6,263,114,1591.7696415662433,1562
653,SAT-65-15,SAT-54-3,22,4,86.54482177913181,4
654,SAT-61-17,SAT-15-18,82,28,410.5068778493809,353
655,SAT-30-2,SAT-14-17,156,66,940.5337834575017,586
656,SAT-26-2,SAT-36-18,111,47,673.2367850704829,256
657,SAT-13-20,SAT-7-20,7,0,11.392876327505464,0
658,SAT-20-4,SAT-29-7,43,17,233.18982264473019,84
659,SAT-71-3,SAT-35-18,44,2,114.30742917536897,2
660,SAT-59-17,SAT-10-11,30,4,83.04880473719257,4
661,SAT-63-7,SAT-44-7,226,103,1386.759960434629,1050
662,SAT-9-9,SAT-21-11,15,0,35.92529791461022,0
663,SAT-8-9,SAT-49-0,41,4,117.93076027170929,4
664,SAT-71-4,SAT-11-7,60,24,331.0060943271711,140
665,SAT-44-3,SAT-64-7,101,40,562.9459994007261,411
666,SAT-64-20,SAT-39-6,84,26,427.9847207927803,295
667,SAT-37-9,SAT-25-7,151,68,928.1420807731217,458
668,SAT-64-19,SAT-37-12,35,4,97.19134169118769,4
669,SAT-35-15,SAT-45-21,17,4,58.39777467997779,4
670,SAT-40-4,SAT-40-20,7,0,39.39843982758354,0
671,SAT-48-7,SAT-68-20,30,4,97.03190018043058,4
672,SAT-60-20,SAT-9-9,33,4,112.14080534695053,4
673,SAT-39-5,SAT-43-9,9,4,33.68524832295248,5
674,SAT-11-0,SAT-57-14,135,52,758.118337970058,671
675,SAT-10-7,SAT-15-7,58,26,350.1154639760454,76
676,SAT-9-2,SAT-65-12,27,4,96.08085533444785,4
677,SAT-28-5,SAT-54-4,178,76,1040.2215696511455,1030
678,SAT-5-8,SAT-7-12,7,1,30.067725171112148,1
679,SAT-24-11,SAT-26-17,17,5,95.73179155040606,6
680,SAT-52-5,SAT-8-3,137,55,761.6540367601193,787
681,SAT-59-1,SAT-21-15,239,99,1403.2179911410956,1720
682,SAT-10-14,SAT-0-17,36,12,182.99438381703547,53
683,SAT-31-10,SAT-10-5,169,71,1002.685122151257,715
684,SAT-0-20,SAT-55-13,55,18,274.8127658232637,152
685,SAT-40-20,SAT-0-17,294,129,1769.0419624909214,2036
686,SAT-14-10,SAT-66-0,31,4,103.56422511725728,4
687,SAT-58-7,SAT-8-14,42,6,166.6092501246299,6
688,SAT-29-9,SAT-28-14,19,6,113.53107302679123,6
689,SAT-49-2,SAT-60-17,115,48,695.7999620188007,263
690,SAT-71-18,SAT-71-4,9,0,52.53125310344256,0
691,SAT-6-9,SAT-71-4,47,18,268.5602364738483,67
692,SAT-15-18,SAT-17-6,21,5,122.00074699705792,6
693,SAT-27-0,SAT-56-11,41,4,127.40917197510814,4
694,SAT-64-5,SAT-9-10,23,4,65.17816706150539,4
695,SAT-35-18,SAT-63-6,95,29,486.31215725096547,396
696,SAT-2-3,SAT-44-19,37,2,96.21441301687138,2
697,SAT-29-0,SAT-26-5,17,4,91.07308456186807,4
698,SAT-40-18,SAT-57-2,24,2,71.75396335077092,2
699,SAT-71-21,SAT-71-3,5,0,26.26562655172041,0
700,SAT-63-4,SAT-11-12,29,4,90.60759665812857,4
701,SAT-61-10,SAT-7-19,64,21,329.75700790605276,174
702,SAT-59-2,SAT-24-19,41,1,99.0972834199627,1
703,SAT-50-15,SAT-9-2,41,4,118.11599225114632,4
704,SAT-40-0,SAT-26-12,25,4,92.17016647142496,4
705,SAT-21-6,SAT-71-14,31,3,94.42732754393421,3
706,SAT-63-12,SAT-55-1,20,4,87.46540917740974,4
707,SAT-36-10,SAT-22-20,25,4,92.32520465961167,4
708,SAT-39-7,SAT-11-17,99,31,512.9707412156852,409
709,SAT-59-5,SAT-43-10,22,4,63.30190551000227,4
710,SAT-65-19,SAT-64-20,3,1,8.471322252843839,1
711,SAT-48-19,SAT-12-20,38,1,74.96307839013409,2
712,SAT-26-8,SAT-51-10,28,1,60.755703648720406,1
713,SAT-43-3,SAT-44-2,5,2,21.591363312585308,2
714,SAT-40-18,SAT-20-7,104,38,582.1006564408041,409
715,SAT-63-8,SAT-24-15,51,5,174.5091905533979,5
716,SAT-63-20,SAT-13-4,39,5,146.9826913459332,5
717,SAT-69-14,SAT-71-4,25,7,148.24407972728474,10
718,SAT-3-3,SAT-57-0,22,2,53.74742314923024,2
719,SAT-24-20,SAT-16-15,62,25,363.1520865816875,109
720,SAT-27-19,SAT-43-10,26,4,89.3534850683559,4
721,SAT-30-21,SAT-60-14,150,58,837.3085196069233,846
722,SAT-25-3,SAT-52-9,34,4,90.86068434877974,4
723,SAT-54-15,SAT-5-20,29,4,76.67024148548141,4
724,SAT-0-5,SAT-51-10,27,4,72.85822337279939,4
725,SAT-22-3,SAT-31-4,21,5,89.38945811543394,5
726,SAT-48-9,SAT-51-6,29,11,169.1524610258523,22
727,SAT-18-10,SAT-13-20,16,4,75.19683587830585,4
728,SAT-48-14,SAT-56-11,12,2,34.82250079398355,2
729,SAT-15-13,SAT-47-5,261,110,1554.240646183494,1847
730,SAT-61-4,SAT-6-9,23,4,65.25269051490096,4
731,SAT-24-21,SAT-28-21,5,0,8.009743219381841,0
732,SAT-58-8,SAT-18-11,36,1,80.72633958486968,1
733,SAT-63-20,SAT-21-8,99,32,503.5493274213724,466
734,SAT-41-21,SAT-24-0,19,0,40.50390802267404,0
735,SAT-65-15,SAT-37-10,34,3,85.73099238015591,3
736,SAT-14-13,SAT-65-12,23,1,46.240626030804954,1
737,SAT-3-12,SAT-27-18,123,48,688.8884069754629,594
738,SAT-20-21,SAT-60-6,100,31,500.2777719481666,471
739,SAT-69-16,SAT-18-15,139,59,806.9256219552291,613
740,SAT-42-7,SAT-26-1,23,4,69.61709504763512,4
741,SAT-33-11,SAT-11-17,73,23,369.9428630095484,223
742,SAT-68-21,SAT-4-16,70,28,414.83439205825835,124
743,SAT-60-6,SAT-19-8,94,32,466.09209516484276,495
744,SAT-66-4,SAT-17-11,31,4,89.85300723069072,4
745,SAT-57-19,SAT-3-11,27,4,86.51673193317559,4
746,SAT-2-19,SAT-5-17,30,12,175.78529056520046,27
747,SAT-12-0,SAT-20-0,9,0,15.965208382731191,0
748,SAT-15-1,SAT-5-18,124,54,759.6783633343902,305
749,SAT-5-20,SAT-41-15,240,100,1399.1349196819826,1867
750,SAT-34-3,SAT-29-3,26,10,140.76561856884564,30
751,SAT-71-0,SAT-45-18,313,141,1925.2776997230274,1906
752,SAT-24-17,SAT-22-5,21,4,122.01383804978404,4
753,SAT-31-14,SAT-54-9,29,2,76.24446791694399,2
754,SAT-60-6,SAT-64-12,11,3,47.03547696169501,3
755,SAT-67-21,SAT-53-18,146,64,884.2342074104882,500
756,SAT-12-18,SAT-71-4,32,5,143.0226750610437,5
757,SAT-69-19,SAT-71-5,19,4,108.88209937275732,4
758,SAT-63-12,SAT-22-14,46,6,151.13338700238882,6
759,SAT-20-6,SAT-0-20,29,4,90.26947245300912,4
760,SAT-1-20,SAT-20-20,20,0,36.29631977500237,0
761,SAT-9-1,SAT-5-12,16,4,79.8718034961657,4
762,SAT-59-19,SAT-24-1,40,1,93.12726824251664,1
763,SAT-71-9,SAT-17-11,21,0,47.51880043112416,0
764,SAT-69-3,SAT-40-18,37,2,100.29130767642161,4
765,SAT-47-7,SAT-39-1,15,4,54.484319721893854,4
766,SAT-51-21,SAT-10-11,42,4,124.12185096976478,4
767,SAT-70-3,SAT-1-17,26,7,148.93374203692318,9
768,SAT-10-0,SAT-14-15,36,13,211.10154572303358,31
769,SAT-57-13,SAT-4-0,29,4,95.404140196982,4
770,SAT-17-18,SAT-46-1,35,2,88.26265927356332,2
771,SAT-51-4,SAT-23-9,34,4,86.35125837410419,4
772,SAT-50-16,SAT-49-6,12,4,67.54921158334639,4
773,SAT-29-18,SAT-5-21,28,2,65.57284150047313,2
774,SAT-32-15,SAT-1-21,38,4,98.474729658573,5
775,SAT-5-2,SAT-62-17,147,62,886.1023681098334,537
776,SAT-7-5,SAT-44-19,44,4,118.49065110707475,4
777,SAT-64-13,SAT-67-6,31,10,182.37006967922113,15
778,SAT-12-10,SAT-36-13,42,7,157.5153081899495,7
779,SAT-28-14,SAT-71-9,35,2,87.48410582123918,2
780,SAT-6-14,SAT-20-0,23,4,79.30575065356685,4
781,SAT-15-17,SAT-24-0,15,3,50.044210186167604,3
782,SAT-5-10,SAT-46-19,99,32,498.88242254541603,460
783,SAT-33-10,SAT-61-15,44,5,151.64528433380505,7
784,SAT-63-7,SAT-15-4,170,72,997.1546364445664,889
785,SAT-46-9,SAT-22-15,41,5,150.97435769469203,5
786,SAT-16-3,SAT-4-14,24,4,94.58265248896831,7
787,SAT-70-9,SAT-29-18,149,56,826.0212982415774,881
788,SAT-6-3,SAT-63-10,23,4,74.65975364539666,4
789,SAT-58-12,SAT-37-18,100,38,550.8527498793667,412
790,SAT-6-19,SAT-3-13,14,5,71.12249989673091,8
791,SAT-70-15,SAT-35-9,42,3,104.88003406871806,5
792,SAT-70-5,SAT-25-0,33,4,83.6669356074713,4
793,SAT-54-11,SAT-60-15,21,5,103.23475701847744,6
794,SAT-28-21,SAT-13-6,57,18,297.9255057807802,123
795,SAT-63-8,SAT-17-16,43,4,154.8277905655478,4
796,SAT-60-18,SAT-28-14,159,63,886.9910661222965,1007
797,SAT-64-13,SAT-69-17,24,8,127.76556647478222,18
798,SAT-54-3,SAT-2-15,135,53,784.5879541186948,519
799,SAT-29-9,SAT-35-5,53,21,312.7426680141977,78
800,SAT-15-11,SAT-39-5,205,87,1225.2933671515773,1134
801,SAT-7-6,SAT-5-2,11,5,56.29441614673469,6
802,SAT-29-1,SAT-27-11,13,4,69.49321694053026,4
803,SAT-37-0,SAT-58-13,73,24,374.3999504890831,234
804,SAT-62-10,SAT-31-18,156,60,872.8367509933174,906
805,SAT-49-9,SAT-11-18,176,68,990.5786354576304,1186
806,SAT-35-9,SAT-34-6,15,5,87.24426971933127,5
807,SAT-70-15,SAT-70-10,6,0,32.832033189655945,0
808,SAT-39-11,SAT-71-16,46,4,146.64648267327203,4
809,SAT-63-12,SAT-45-16,31,4,113.26867761900951,4
810,SAT-6-9,SAT-65-7,164,74,1008.7380698335409,494
811,SAT-60-3,SAT-38-4,34,5,114.37418376332232,5
812,SAT-52-16,SAT-65-4,24,4,90.56716818382303,4
813,SAT-19-11,SAT-22-16,17,4,91.11015594027899,4
814,SAT-13-4,SAT-58-2,82,28,405.1655022162567,374
815,SAT-60-18,SAT-42-11,26,4,79.8009529805726,4
816,SAT-43-3,SAT-43-9,7,0,39.39843982757293,0
817,SAT-48-13,SAT-41-6,77,31,465.57330558496534,116
818,SAT-22-18,SAT-4-4,37,5,152.68593426570985,5
819,SAT-56-14,SAT-51-10,10,2,35.664545028134064,2
820,SAT-17-19,SAT-10-10,17,4,72.25193418368906,4
821,SAT-19-19,SAT-69-12,30,4,87.30685185566882,4
822,SAT-7-20,SAT-26-16,164,70,980.0539382719621,697
823,SAT-57-12,SAT-57-19,8,0,45.96484646550566,0
824,SAT-45-18,SAT-0-19,77,25,372.98055871239717,337
825,SAT-24-21,SAT-7-0,19,0,40.4276487861419,0
826,SAT-5-7,SAT-59-11,23,2,60.7749659715059,2
827,SAT-43-1,SAT-6-5,48,4,145.19390255425,8
828,SAT-10-4,SAT-15-7,21,8,106.98085807057487,24
829,SAT-0-6,SAT-13-6,128,57,771.4915357534287,369
830,SAT-17-15,SAT-52-0,43,4,113.0844769471934,4
831,SAT-54-3,SAT-28-16,206,85,1220.6478109951079,1053
832,SAT-11-7,SAT-29-17,67,20,349.53228009033506,168
833,SAT-56-14,SAT-58-19,12,5,62.93306719745194,6
834,SAT-62-10,SAT-0-8,151,69,937.8849245696939,383
835,SAT-32-17,SAT-25-16,65,28,387.42676921210943,112
836,SAT-60-6,SAT-54-4,45,19,260.78767297004305,64
837,SAT-50-13,SAT-51-21,10,4,54.44947375157775,4
838,SAT-46-17,SAT-58-19,37,13,180.61240708801787,68
839,SAT-32-16,SAT-43-11,17,4,53.48310452557348,4
840,SAT-23-9,SAT-22-15,18,5,106.98124248903449,5
841,SAT-63-5,SAT-50-11,20,4,63.63626387249331,8
842,SAT-29-20,SAT-15-13,48,16,242.7738939648634,104
843,SAT-46-6,SAT-35-17,49,14,264.06314470728967,69
844,SAT-37-2,SAT-11-17,252,109,1522.1218446211967,1560
845,SAT-2-14,SAT-5-20,10,4,45.15619171371181,4
846,SAT-20-11,SAT-55-18,165,63,912.5351415173667,1119
847,SAT-20-0,SAT-58-21,36,0,74.25445989575559,0
848,SAT-46-14,SAT-45-21,9,1,47.2818201053516,1
849,SAT-15-2,SAT-38-9,31,4,90.10761092594663,4
850,SAT-42-21,SAT-71-11,40,4,119.86227170861872,5
851,SAT-46-1,SAT-9-9,44,4,119.72298212545161,4
852,SAT-32-5,SAT-45-18,23,4,83.47977917085419,4
853,SAT-15-16,SAT-9-1,14,4,56.88129248374584,7
854,SAT-25-17,SAT-18-16,53,22,307.53633137048905,90
855,SAT-62-17,SAT-13-5,42,4,162.3616549164712,4
856,SAT-22-18,SAT-16-17,56,24,331.9232289349673,89
857,SAT-7-5,SAT-30-18,33,4,102.2212297249823,4
858,SAT-13-18,SAT-65-15,126,52,725.1514821692274,541
859,SAT-7-19,SAT-48-9,42,4,123.78713896590077,4
860,SAT-62-11,SAT-18-17,95,31,486.99258400066833,410
861,SAT-44-21,SAT-6-19,435,199,2688.137052157134,3608
862,SAT-55-11,SAT-20-11,36,0,69.65175198813621,0
863,SAT-70-15,SAT-39-4,43,4,131.3806416355107,6
864,SAT-41-20,SAT-30-15,73,29,420.1780337043216,169
865,SAT-53-18,SAT-11-11,38,4,102.17628722218939,4
866,SAT-46-4,SAT-69-0,28,3,69.36106446517546,3
867,SAT-9-1,SAT-65-14,90,34,509.32711963938107,274
868,SAT-3-20,SAT-53-13,74,25,376.10846175596544,256
